nKids,energyChildrenThreshold,speed,pfSize,cause,t,age 
0.985920403878183,6.897795071085059,3.178324094811396,4.375057008592526,energy,1,1
1.344279944796722,7.868356876935843,5.010092291160104,4.683073553748874,energy,1,1
0.0,7.580714930741608,5.586018044481132,5.026874525640312,energy,1,1
2.1012822810956266,3.5285504284131433,4.0414081925752185,9.054018884354413,energy,1,1
0.0,6.087132407660174,4.814954720774049,4.378763444645933,energy,1,0
1.238605429715804,5.96563388819167,4.193709726857691,8.301702746170752,energy,1,1
0.0,8.135691406268183,5.319678160357897,5.753320859238926,energy,1,1
0.9010818452422825,1.442170329244948,3.177619501883383,7.4605082848391815,natural,1,0
1.0715522779626636,6.069190963956505,4.459697355875138,4.447988254850761,energy,1,1
0.0,3.3217272618690514,3.0348635208171877,9.838760885381603,breed,1,1
2.0327190537160207,8.325597424760446,3.3035913529113214,4.419950079278667,energy,1,1
0.22358878007483263,2.814815067721103,3.222950660548887,9.871171632922545,breed,1,1
0.6004567570368853,4.80893193160651,3.8869929936072696,8.672403411649817,breed,1,1
1.4045934054195799,6.259597467259505,4.5037504400137,4.575006831083412,energy,1,2
0.32827743040138435,5.202454213059886,4.055418391756558,8.698009732139601,energy,1,1
0.0,6.590249090879311,4.498113337033292,8.500634363252322,energy,1,1
0.9139179200070449,7.644277032426455,2.4916404087804254,7.27387998018899,energy,1,1
0.08272477222968622,7.351473256154361,3.0454169985491135,7.5493399375591865,energy,1,1
0.4422130130861034,9.434944549453187,3.0983938946597354,8.514341850475944,energy,1,1
0.0,2.5673615208159513,1.4804157624513241,6.660396556301167,breed,1,1
0.0,6.109101685367802,4.5246257948405715,4.955100046775957,energy,1,0
2.6414165527052895,9.303578719762418,2.374580464367564,7.732350269841221,energy,1,1
1.9949314869148695,3.5777576988564825,3.9465550280945134,7.074065786782385,energy,1,1
1.395783204427008,8.782544005260009,5.539484774933008,5.123041961058003,energy,1,1
2.5047587086774925,8.076759185296567,3.2176468326841827,4.0,energy,1,1
0.8687788162868021,6.005723950363072,3.433359942642761,4.883823826287445,energy,1,1
0.0,5.960278559261768,4.527649722274646,4.2197319393601855,energy,1,1
1.8510795149734127,7.763398321312357,3.895243310578214,6.493710392126537,energy,1,1
0.4217476756865669,7.132349617674811,4.941968307724775,5.110750892960923,energy,1,1
3.300010099675613,9.127356541031606,2.83264990403491,9.809014298988814,energy,1,1
1.188329325610677,2.1500705936573605,5.552522253045946,6.005590739537105,energy,1,1
2.7811687488078713,9.543945114973145,2.857761194625997,9.556514833308439,energy,1,1
0.6549351322284745,3.38115768314819,4.456047387874309,7.718798037766459,energy,1,1
1.4544682339824768,6.984586416545938,4.176122839446714,5.95955938199136,energy,1,1
2.1492267911948355,7.96659661913146,3.993432363034044,9.317336560720145,energy,1,1
0.9654050062835599,5.839792789093227,2.283762673383337,5.370238662364729,energy,1,1
4.496410579182256,8.728766396619225,1.670848676720338,8.56713065902009,natural,1,2
0.0,4.531846098239004,3.022225818840119,8.808772151054365,energy,1,1
0.019577163674958098,6.269185203395891,1.6621244746584027,4.2697383175634,energy,1,1
2.3035216796374245,5.3440250032952985,5.470013807399104,8.654868865857113,energy,1,1
0.8696243987613766,5.888369270490616,2.3262263307267026,5.3296710642186085,energy,1,1
1.6243308498367277,4.816885318877419,5.098589185105812,5.671023738894058,energy,1,2
1.0169759623041763,3.9637309196640715,3.875079501735016,9.82456739438507,energy,1,1
0.0,5.463493246290014,1.5134396794030924,7.8102905946395245,energy,1,1
0.7929876624823119,9.027884481073892,3.2815493650312617,4.611205904703106,energy,1,1
0.7071472319990518,0.8755537213699931,4.0121546318080865,6.587252890106815,breed,1,1
2.326991901564322,8.702870706636409,3.391386662889092,9.392336808568368,energy,1,1
0.21611592590600293,7.265040053795685,3.410858089398273,4.530980930344656,energy,1,1
1.7536229825005947,8.103338644171389,6.0,5.746722268417569,energy,1,1
0.0,6.326846338626658,4.401949408845537,8.899298538221188,energy,1,1
1.9056647182828954,4.012518517078775,5.620138439495367,5.351517930222674,energy,1,1
0.0,10.0,5.926581823464014,5.679215991781784,energy,1,1
2.215551862674459,5.380469845791397,5.146692299956559,8.558780268101488,energy,1,1
6.33932519069136,8.822053196802539,4.7825363337470685,9.697927036828986,energy,1,2
0.752344425411912,1.5804580139711009,1.465610065031996,4.43617561357446,breed,1,1
0.1992871379262366,3.6730142845685503,3.3709310571713225,9.40925431507665,breed,1,1
0.8046355142409468,8.819121579021315,2.6676507449580598,8.284943244894986,energy,1,1
0.9451262402199605,1.6545061937656946,4.695978159188403,8.078002021393733,energy,1,2
10.633786454516121,8.26527639859196,5.840240953299001,6.6319615355965205,energy,1,2
0.25635331584558885,6.682774285643627,3.3864540970624852,4.594595706116737,breed,1,1
0.4752144678953813,4.609092488028045,3.6311774133626202,9.583809028412784,energy,1,1
2.2380389328979313,9.598483532955655,2.8072587032338445,9.218898802936058,energy,1,1
0.0,3.5403767290736843,5.460005547389405,5.748807139050903,energy,1,1
3.034337983366668,3.962884839614187,4.32940338289164,5.378210230165828,energy,1,1
0.0,6.199810137261433,4.690845067828795,4.469285935677067,energy,1,0
2.1016938747321157,4.825569373079157,5.88466907956755,7.260189936560351,energy,1,1
0.8006145024955381,7.615641567348139,3.2444553804275844,4.208971596396922,energy,1,1
0.654544752385621,3.9222722083430632,5.773310273926979,5.531342783733809,energy,1,1
1.793752083757678,7.13477526931817,3.50578739755803,5.983477892742451,energy,1,1
0.23156627085522485,8.654523077311067,2.898961687767848,7.1499837326748965,energy,2,1
3.973829652483741,6.4397068704231195,3.8308392665588555,8.971739243193777,energy,2,3
1.1255301087334089,7.778647434203831,2.6098546177747646,7.691289827040561,energy,2,1
0.0,3.9338176545196504,3.173334322782203,9.330165369461632,energy,2,0
0.823342282934109,8.127961251865601,4.981620595668813,4.070707718382745,energy,2,1
1.1433324936006815,3.766749702715464,1.8784438065578102,5.648975792454642,energy,2,2
9.133642771520023,9.495870668445331,4.498882871801875,5.247230840464147,energy,2,3
0.3479249180512942,8.472886694931894,2.9464033769645166,8.513036146797187,energy,2,1
1.731005779324594,7.949235222849702,4.176030899738547,9.262391693686473,energy,2,2
1.5515717228396757,0.6311194148534849,4.914668533762302,8.98467324453546,energy,2,3
10.073429553149358,4.502268131702671,5.93056789353224,7.9390815808268975,energy,2,3
10.69447117559575,1.721447779990526,3.9871880298213975,9.30653278916402,energy,2,3
1.1419085963658868,4.745026602682122,2.1673740943096007,5.302663276529627,energy,2,2
0.30664354164334495,8.093542101698011,5.114036245168252,4.6847296380095225,energy,2,1
4.16404775863688,0.8014981715736347,5.436127964334028,8.742047241338405,energy,2,3
2.6925942220643337,8.45085386693755,4.858637825904602,5.293586384695845,energy,2,3
1.0156764825419962,1.9663388531755195,3.025522372742497,6.208164853142893,energy,2,2
1.3253516169872643,9.206324854227317,2.952235517737584,8.405487069474763,energy,2,1
1.7293242970329192,6.698578927155429,5.581517649790028,6.9794279726352455,energy,2,3
0.3059973425317226,7.495345772418801,3.301143902449757,4.504478280311947,energy,2,1
0.6660472902059764,2.114015719948521,1.9114069734903454,4.043086779623666,breed,2,2
0.8174213212378012,3.9805145072259793,3.0701405159657544,9.247907620990363,energy,2,0
0.041674758321547434,4.534475853498846,4.5007630568927395,8.68212014697529,energy,2,1
1.8188934207724299,5.877411168231088,2.2181195970705687,10.0,natural,2,1
0.0,6.544409549450547,2.338444102407162,4.695718119234871,energy,2,1
0.39444840128162684,8.570162820720316,5.503597625541451,4.685227214729299,energy,2,1
0.7752778327194191,1.8768344658832228,5.300784167029043,7.936957230879554,energy,2,1
7.280444488534905,3.3774190189508078,5.734644219687101,5.467752858740485,energy,2,3
0.0,6.284872612027937,1.8312127612607176,4.220598901584201,energy,2,1
1.3576432638390683,9.492715703717561,3.1724920338614986,8.131106607593459,energy,2,1
2.603376532392634,4.029210414317035,4.826781386660912,9.987629918970951,energy,2,2
1.7317467457427245,5.65848010033602,2.517506812562531,5.5791254290049075,energy,2,2
0.5027695549765949,6.7476720890341735,2.944926531351448,7.539642348729439,energy,2,1
0.0,2.6944168938890085,2.8204172003117436,9.748719670341716,energy,2,0
0.46474118558439126,6.069660942394226,1.824405658186038,4.497915967638513,energy,2,1
6.5741993836295105,3.3580320120477425,3.993853350649675,7.291328981716601,energy,2,3
8.34634648212777,5.276041231676539,4.161155847623814,9.765433706355763,energy,2,3
1.7450552422734913,4.922870228170007,5.501044648073719,7.601082589542619,energy,2,2
5.0480026638838424,0.530970205179434,5.585735533101254,7.8082320486147605,energy,2,3
0.019147959643972923,3.2387091047142627,3.4991920695391654,9.470381934661068,energy,2,0
0.0,2.885675130457294,1.1863791436800923,6.539272019270239,breed,2,1
9.140015704272743,0.7382151536882531,4.867328114917187,5.4384224114606114,energy,2,3
1.6334784121207648,7.9263119743512185,1.86937024101412,6.116447570987079,energy,2,2
0.7055778809542005,7.866148126158182,2.770037110473699,7.091271647369828,energy,2,1
1.1608460546878359,3.553527576828021,4.9113733249513905,7.693204495552709,energy,2,2
4.494894010675127,1.3318538543027758,4.966967966856153,5.365789815572953,energy,2,3
1.0272032611482207,6.891564306268785,3.231491751793653,7.256553629564791,energy,2,1
0.4997737744735211,3.7111789762132212,2.8445740043612977,10.0,energy,2,0
0.06670594919062633,8.933089157902122,2.4645500074262037,7.150073832041293,energy,2,1
1.771320089859828,9.42686859408013,3.068926426788122,9.070926928529381,energy,2,2
1.428153111237997,9.168830345687896,2.226575363361195,5.4858735113501025,energy,2,2
0.0,2.0865429829660864,1.3271166586589513,6.552942621177443,breed,2,1
0.9733517651681488,8.477767360008448,1.6862724702528817,5.757482934745816,energy,2,2
1.4907732262335218,1.0032824764365884,4.684573292415569,4.0,natural,2,2
0.0,6.457326876463413,3.6288289152505495,5.224047131223258,energy,2,1
3.7173261448707233,4.769394426475157,5.896131461969545,4.8452698721116665,energy,3,4
3.505440166339484,2.5271906481931374,4.875709534188763,8.881810579893468,energy,3,4
4.167776433411571,7.702179892760629,3.989958591087827,7.9195450109260666,natural,3,4
2.588102274923732,7.324710597005802,2.337539421261906,6.234873339335667,energy,3,3
1.2057772694469233,7.66584778055954,1.365435435421559,7.195870970740357,energy,3,3
2.7745944892872165,0.47183624994396545,1.808861783883164,7.6943807170816925,natural,3,4
0.29396843230683245,4.1097798837653485,3.5135447003263303,8.971720012713472,energy,3,1
0.5111824366737051,4.485013648900641,5.336151462005488,6.3105347540598595,energy,3,3
0.04948075794729967,3.4723281757532036,1.2549127131472337,6.497444054621986,breed,3,1
0.09157029756966029,6.929411458626751,3.382033224410522,4.667393241640314,energy,3,1
1.5083106444268526,4.103345308396456,3.75338363098304,9.449142678259335,energy,3,4
10.95482046841246,5.995256909754145,1.4610381503851957,6.112708923257573,natural,3,4
1.4055988290808794,5.012775597737806,2.307447631901366,5.0706624039003225,energy,3,3
6.046656575151023,2.3978367652798003,4.851764745894578,6.839796302769061,energy,3,4
2.3117194801076653,5.786905166957915,5.333891798075391,8.212408267144166,energy,3,3
2.1868161658028797,4.514484643393162,4.546306708008447,5.358929965437056,energy,3,3
2.4851961959248934,3.056382713605089,2.516854785194689,7.3437945696399405,energy,3,3
0.3962436622477189,2.671377131947091,3.3645978443966404,10.0,energy,3,1
0.5440387676816315,3.9261605304549025,5.031830986645158,6.655061576275698,energy,3,3
4.545622180480087,0.06489324100123706,2.728174150064199,8.925324162114883,energy,3,4
0.9767506851642651,5.027573614797919,4.175699550683813,8.783917398071447,energy,3,1
1.0572529093133907,4.901905222435294,3.813071870983334,8.806113768212539,energy,3,1
6.18273543612235,6.035455730489078,5.229843684991418,5.335083680010251,natural,3,4
2.0772307033718187,5.624585484205179,2.125482005157767,9.399002654276774,natural,3,2
2.8121594565758996,6.595110182501332,5.677739038732101,9.32068116980269,energy,3,4
0.2175254656395933,2.0989909622340828,3.5072063331175816,9.922474113067258,energy,3,1
6.630396297867568,1.0862002356253986,1.2357742013340953,9.27766384922365,natural,3,4
10.178566757390247,0.9589742389520584,5.560252866111919,5.549984838343734,energy,3,4
9.849157680134226,4.7440948895189505,3.5263199222467647,5.94061472329212,energy,3,4
0.7108324554048339,4.423823264511452,4.066791534910704,8.354643003907416,energy,3,2
1.052840622438349,9.473156690171411,1.869226326684612,5.815361401665714,energy,3,3
1.256756033133256,4.115823753001777,4.912065753212611,6.013942706925285,energy,3,3
2.339024864993423,4.453214391719231,4.774395812100674,9.859604238642648,energy,4,4
3.620931730387138,7.323992474995597,1.215825670219893,7.077922337341619,natural,4,5
7.203425376695527,3.8995909261774897,3.731238176218303,7.743202759285582,energy,4,5
10.18257330386528,6.506388368557486,5.98609581718345,9.626672826728214,natural,4,5
3.5567907573686663,4.2903737459570035,4.260239949105122,4.531222354052563,energy,4,5
4.545957198147123,7.388496484303124,3.849779344956973,5.25650699021911,natural,4,5
2.6716643928801007,4.965881863955644,3.015029589912013,6.859965791746758,energy,4,3
0.0,3.016326943142586,1.1759573702907007,6.141887345329935,energy,4,0
0.0,2.488456859451388,1.5591513586731316,6.244995040758986,energy,4,1
0.6609436810412815,10.0,2.5983225830506655,7.662990064775236,energy,4,4
3.1943020054270392,6.93238499554116,2.367075612688302,6.2482545961400495,natural,4,5
0.7886191757546579,5.49762262793724,2.147396343342845,7.542921532925235,energy,4,3
8.646587897978623,4.441616735065006,3.649858587218638,5.937813682732856,natural,4,5
10.968861536307532,9.371867438159814,5.072292422880788,7.854588507690937,energy,4,5
8.677285507362134,7.3864590840318485,3.2754717973131,8.94259252046578,energy,4,5
1.9923252417575408,6.476593327292739,3.318403737869735,5.798115724374314,energy,4,5
1.344615395726558,8.721622610115892,5.837624152454983,5.81783252620839,energy,4,4
3.6283737334221375,5.354393679809158,5.8980124732118355,4.958741704597001,energy,4,5
1.137926924915874,3.3024047994521992,4.568981625795841,8.928768029634542,energy,5,5
3.780678841299709,3.1261512757996632,4.774271720871219,4.780641531357093,energy,5,6
5.1234103183769,4.656655833776771,3.0011771169581962,9.330028657357985,natural,5,6
8.971249296169956,8.594351509145435,2.6552886350278,7.158836102381823,natural,5,6
9.15571704913074,1.1746866905856157,2.17402222212504,7.1929447906898325,natural,5,6
1.6647011425392169,9.068037227339023,3.109093573333582,4.589251850477456,energy,5,5
7.031578561499876,5.1987979428470865,3.745716131791865,6.212763937098124,energy,5,6
2.0500390096889696,2.828206051195284,1.7087230997410694,8.053626283937309,energy,5,5
2.7819504588648742,7.695414724968958,3.790912336896387,9.317677903608146,natural,5,5
1.8454720240758713,3.7665745637992334,4.748463099079505,5.308694807532876,energy,5,5
5.619289649907022,8.23324177446102,2.5370683507051335,9.059410021897493,energy,5,6
3.5951971487371503,5.378651899713778,5.733882717970687,5.3138321107285655,energy,5,6
10.411328048601277,7.917846372953054,5.384345882474795,9.173986799232098,energy,5,6
6.4659615916010305,0.25877391834082886,5.713501376705163,4.091286911946838,natural,5,6
3.655259332731723,4.614285389992969,3.7663854695051,7.506755376196768,energy,5,6
2.32232160871306,2.9630977807878915,4.129996418992428,6.764278251401608,natural,5,5
3.6358562746628174,5.015622952063358,5.30299205786998,6.957772512061679,energy,5,6
0.5889295623774494,2.670162115338281,1.5414813972363075,4.102561687694095,energy,5,4
3.737229786784384,4.965711047742602,2.775090721124876,7.5424501434952544,natural,5,6
2.639946171257976,3.0877814550502065,4.231965115546374,9.002323042162644,energy,5,5
1.0934198545717149,3.4676080262754407,4.46191492368,7.889203150635283,energy,5,5
3.9019367728214567,7.6116272790519055,4.38633113982937,9.03373999479344,energy,5,6
5.7430215249445515,3.361363315667022,4.863089051520467,8.3531021416482,energy,5,6
3.2940327268434686,6.248242181364071,2.304234141491751,4.802051832639307,natural,5,6
6.085286605002097,1.749120760982571,4.702657776397654,7.74947953281437,energy,6,7
1.8518988119193922,3.220435092487594,1.838919414492311,8.561027541665391,energy,6,6
2.9114378179096354,0.7698373942454806,2.789510064924263,7.407360357197392,breed,6,5
7.853152273455311,5.992167562645757,3.7464843838411195,4.888849662552982,natural,6,7
4.304269354089673,3.3373474553204217,4.878498184222902,9.870759372605365,energy,6,7
9.440380697435254,7.456100912405095,4.234304737657983,5.452025687467106,energy,6,7
4.458728493237512,5.191451753187277,4.465495854680861,7.4821624143843595,energy,6,7
2.277186625758717,2.2295327064541652,4.904562839295883,6.878775156257205,energy,6,6
1.5062014606401388,3.391041472688711,1.5566158272844375,8.285452890998856,energy,6,6
0.2602855648497908,2.7835462252946286,1.122357531415826,6.434804284659158,energy,6,3
8.062803694833065,8.769039873745948,2.9058606940722096,8.342505607187379,energy,6,7
8.67805557747956,9.537395756682507,3.0007823382709953,4.860892279250739,energy,6,7
8.775421018319122,9.533635795595051,5.220787725579377,6.913569489291655,energy,6,7
2.869470594377696,8.729761382440907,3.733176427913941,9.939599917540273,energy,6,7
1.2093421520428511,2.0406675681629647,1.536166866627668,7.175096125587173,energy,6,4
10.279773465304798,4.039167471620742,3.148710079364538,8.16442553585697,energy,6,7
0.6214573502887957,2.6890231088915524,1.4042470811114218,6.843222440009215,energy,6,3
3.466137032626797,7.832070358118628,3.208944123492266,7.282128362801279,energy,6,7
2.5582324919113906,5.057664808801424,2.7792249755721796,7.591063041465683,energy,6,5
5.061579677773478,8.33853406755169,4.813322699715063,8.84357697929601,energy,6,7
7.012078821721769,0.778162362938325,2.539451889695477,6.2955806635844915,energy,6,7
1.2580487411290449,1.5844441124807,2.117037866350653,4.156301766019292,energy,6,3
9.728857225881429,3.784337970658631,5.7714684655689235,6.617967451742022,energy,6,7
6.401912288910097,1.0584995781448459,4.334189413984605,7.361037536391694,energy,7,8
8.604196316324591,3.0958246147413093,1.3661374410477702,8.790299037492122,natural,7,8
4.461679883521172,3.99230910361436,2.7363393758631442,5.329602532201333,energy,7,8
2.5018941520128806,9.00028993475819,3.574521354400715,9.717939936550936,energy,7,8
6.928159710447932,1.531477587379414,3.7147551745580984,7.326445302169599,energy,7,8
2.294133195088201,1.9327626374274733,4.208161341008438,7.292893531515023,energy,7,7
8.713113836869306,5.463718848602898,4.573440263735758,7.752729020870206,energy,7,8
2.7365378049935023,2.702401405357779,3.0622162673739157,6.563805910159428,energy,7,7
5.603542324746653,6.460530651791658,2.9917491527409177,5.645029845381168,energy,7,8
6.680290513084797,5.994590443910191,4.155642202163064,4.691120748792957,energy,7,8
5.570540927288719,6.431114833585436,2.7451961161316647,5.284267585852504,natural,7,8
8.221508439307735,2.5616306869913794,4.078488308457783,5.385044451335553,energy,7,8
4.05439743033512,2.2285338354724327,5.004279089842381,7.158128034659441,energy,7,8
1.9978667722131247,3.7133169011184886,1.7709747972419587,6.492109786528231,energy,7,7
1.8921514038194418,8.197765888177608,3.614393052606143,4.0,energy,7,7
1.9532777911182895,7.454346664923225,2.3467637761736952,6.200669336571289,energy,7,7
8.998145912386256,8.749178737579395,4.364565753475868,5.36516612471071,energy,7,8
1.9412525327803491,7.940038119130607,3.3039021542468836,8.953618771494277,energy,7,8
5.020863510214639,9.289658140369351,3.09232858693948,7.564336616350452,energy,7,8
1.3982938821313844,2.397389308369495,2.6039763944145102,6.375882254199615,energy,7,7
1.893570266873148,3.359987859378014,1.9261800547294263,6.067221973617516,energy,7,7
9.940522924633157,8.037260178005148,3.3377814049719614,6.3374581133572905,energy,7,8
9.95439702014783,6.979675929669074,3.2579777614036782,8.142931077368383,energy,8,9
8.256551001462476,9.303974540122882,4.492156060977742,6.191079332426887,energy,8,9
2.1243349922018715,4.950010436897005,2.8363438921906425,4.5388456266102475,energy,8,8
4.233946707460411,5.4206832171868005,4.804886463603039,7.141711027726393,energy,8,9
4.691499397827227,9.373978010160238,1.1359256317371242,8.140942876437927,natural,8,9
0.6187279262130532,2.5781301019530996,1.8684821317548463,4.094626573472557,energy,8,5
8.539188896981159,6.585898156133524,3.295489610826852,9.536822821537843,energy,8,9
2.459966792500874,8.60298787047155,3.164561923101396,9.758075213457051,natural,8,9
6.739857061458886,7.6122535677159995,3.489725298933049,6.271154306350566,natural,8,9
5.281194868330533,9.35162046172702,1.9985560564488978,4.700686253453484,natural,8,9
5.928896242146201,0.06327651108722798,3.7916488453394814,8.462813252302977,natural,8,9
10.070087819262696,5.832597406818825,1.9207512502140442,4.984327347161991,natural,8,9
3.396208449663984,3.0331064995145796,3.721008902022687,5.8662229531311425,energy,8,9
9.544485316731775,7.89857599870513,4.670614740183353,9.891318238205711,energy,8,9
1.9757050779152259,1.5282058587169978,4.140397471068546,5.266446679573896,energy,9,10
10.954900282818633,8.879268646016788,4.434285064319932,6.472988061520842,energy,9,10
3.0864280592632056,2.0908908074956845,4.892968378596386,6.97907027388976,energy,9,10
10.88331653223734,0.6531089001784596,4.512112372887503,4.49785792679536,energy,9,10
7.3723570926942585,9.232833421894659,3.071917658082389,6.9314788120559285,energy,9,10
9.6278901231879,4.438546308715882,2.8608697982556293,9.124286342607089,energy,9,10
4.7048953749068145,2.3366557974235103,4.802673730983273,6.442935337776681,natural,9,10
3.3785633376125115,5.821611365785195,3.438781025230866,9.264459531378872,energy,9,10
8.241137650731114,8.24977730954262,1.7150574735605009,8.488685327937931,energy,9,10
4.336475699389326,0.7058683061585658,3.9696667297642385,9.375997791629727,energy,9,10
6.20969666299004,3.169806013097701,4.417060665772061,8.91877608435876,energy,9,10
10.489410643660504,3.6189170758116864,2.6583820548506916,5.720386201461665,energy,9,10
5.951923753714408,3.834652721552482,2.7379582844380153,5.667105397415156,energy,9,10
2.5053493331371923,6.791557115350252,4.118695693142243,6.810402215095639,energy,9,10
1.0431499647045466,8.351433921450814,2.748178730575606,7.500058731994565,energy,10,10
3.0494900262850564,1.8045230244250854,1.9271514253917346,4.228833437482482,natural,10,11
2.123458558945617,3.0726551387462733,2.9926413878976934,8.178639684906463,natural,10,11
10.11635815993567,2.48557004535492,2.9371990436301973,5.513517664832335,energy,10,11
1.461636118576087,1.8030529143270093,1.8284547600327192,4.754557939912933,energy,10,8
7.998404358106647,7.979133143322208,2.001513366882427,4.398330065343241,energy,10,11
3.107049404619797,1.112273270718015,5.155827208441487,5.777611074209006,energy,10,11
6.628524793635682,2.138974832178775,3.602179747145633,7.770853886975359,energy,10,11
6.4133719592144,7.328828012059251,2.3165671690430787,4.021484263116616,energy,10,11
9.457528297126023,5.437295764837026,3.409732699810689,5.059165294125226,energy,10,11
10.158559004096109,6.510027135776771,2.4059861816008685,6.357594652398551,natural,10,11
2.4308561664107438,2.069900277858504,1.8959020048733737,7.805473192697052,natural,10,10
7.893447978040418,7.575250663126854,2.748250078646067,5.339398133971846,natural,10,11
4.402184457466974,4.097514274905264,3.0927234868391498,5.375822075259563,energy,10,11
9.225904104815065,7.740476057113562,3.5233824796341855,9.696985301840492,energy,10,11
5.140475454104724,7.829258205542034,2.089503931173085,4.924816815974871,energy,11,12
4.548704817537779,0.08160974964073087,2.1101543175260953,8.241685442812983,energy,11,12
4.445471037685145,6.1045116664746235,2.6596571377305325,7.931704049826847,energy,11,12
6.779210893227366,2.168008737264988,2.2953916873159055,9.765250929076757,energy,11,12
8.74345801828737,8.554107882491776,3.2093861833256123,9.931044608305161,energy,11,12
4.989541071438809,2.9348610266308404,5.220082392461907,8.517367026795544,energy,11,12
10.583386350810505,7.253718411977708,3.9480970030127684,7.1961322798741465,energy,11,12
5.143921482782371,2.3912802175080925,4.075811364254789,7.347340396236186,energy,12,13
7.599228150923824,4.298627507731554,4.742452949451653,7.35395541849447,energy,12,13
3.103616388004253,0.8523933743352674,2.9277367442394793,4.7301661054772195,energy,12,13
9.773089814547415,3.9180941462256613,3.9219349493880853,5.946938328753437,energy,12,13
7.313891801880488,3.1957588664548986,2.839257717109408,7.458802333733538,energy,12,13
7.966636653061934,3.06757656859884,1.73701499436396,9.814332739850485,natural,13,14
8.136348473047702,3.1333905135081084,2.8144317608773526,5.677106905770903,energy,13,14
6.27122585642292,1.9965759067331912,4.446118512462867,5.569001655769537,energy,13,14
7.483784610832616,8.73201298302433,1.9633424218462054,6.691809658509003,energy,13,14
4.917020195413999,2.2128945864827876,2.9514035806716516,7.1120475970471,energy,13,14
2.991494253977695,3.0697988303519845,1.489704706041054,6.756771010299011,natural,13,13
3.7231326135635907,6.573478453741348,4.421169801850258,8.087949773909132,energy,13,14
6.116033013511567,7.736284399415414,3.634382639170945,5.058603675204218,energy,13,14
6.797906424533568,1.083197673018127,3.4408277730393495,9.320840351525685,energy,13,14
4.895433134374059,9.426482621595124,4.5857665347091725,9.711163661554426,energy,13,14
9.365243746848138,4.472972976620749,2.395443575210896,5.280536206724958,energy,13,14
1.3732044982443448,4.915971726703393,2.1677291177541402,6.054767219120935,breed,14,15
10.503065283344927,0.33941034522452784,3.7890870669164136,8.254017147416507,energy,14,15
4.603532255454581,4.792859118417927,2.899309416948193,8.304962933629941,energy,14,15
5.492754304694805,0.28664885007288365,1.1544449383185782,6.0772828772811005,natural,14,15
8.059249030617618,9.106342707269661,1.382244642095451,4.35904131855929,natural,14,15
6.904804019852015,1.279187571488667,2.620368316759399,6.0470882790983636,natural,15,16
9.298350159454705,1.3805539300882896,3.428817116883205,9.415129909758114,energy,15,16
3.4648744564568243,4.369022498178792,2.9663461922184937,8.878752076964563,energy,15,16
8.422670033347089,8.859422964474964,2.669755350824183,5.54686079337254,energy,16,17
6.195280150594008,9.688416419607345,1.8369711248521554,7.288686716973453,natural,16,17
7.322502171123357,0.16127584249630456,2.9517319277108984,4.024310649872369,energy,16,17
3.4852395514398693,3.1988726656027664,2.838907871209161,4.0513060484571355,energy,17,18
6.152422110010546,2.3780025278125914,2.73411857242975,7.1305355266560415,energy,17,18
1.6488904345539808,5.569356616576335,1.9860159445183636,5.9113133701384,energy,17,2
4.789742786459857,1.28365060136432,2.346209889163253,7.759709862617851,energy,17,18
5.9178457368007455,1.2009408577364655,3.48173202151512,6.260322641336965,energy,18,19
10.981190680211066,4.981095066639332,1.957776872098518,5.728493925515484,energy,18,19
0.9354002398996097,4.482823202700752,1.8206276493634812,6.396995911555059,energy,18,3
4.522924282743837,9.654539959496741,2.4143428343029907,9.15471781231237,breed,18,20
1.7835844866837953,5.1524049792091615,2.3217748503884295,5.669009754797651,energy,18,3
7.656006839052594,2.063698285735953,2.9349479616743075,9.442628428091691,natural,18,19
4.5641486291172235,5.388679136406776,2.9480489731538118,5.865206988802967,energy,18,19
7.496660621757217,7.291592168147924,3.1479950956146654,7.298399514839446,energy,20,21
8.682237607614393,6.985810733534123,2.5010114988329466,7.375102398218695,energy,20,21
8.23346626323841,5.366119382561143,1.048986049438402,6.5274650520041515,natural,20,21
3.8234876791547654,8.33638050524791,3.137408047524636,7.591282662628586,energy,21,22
4.5652545965200275,9.895453632941077,2.3841624698770225,9.55410117009617,energy,21,2
3.7750761342068206,9.381324688102271,2.292919252991955,9.10611376803542,energy,21,2
8.994907062728696,7.716423784386373,3.0259758067363705,5.608209101891013,energy,22,23
5.546203572906002,4.346770036658976,2.293011688516363,4.732605038874009,energy,24,25
8.216877700100149,1.2060046831324045,2.619177765669462,6.970075532070985,energy,24,25
3.0180699074313604,0.07812176517410396,2.4916273730230447,4.227714382791589,natural,24,25
5.07452930310734,0.1330356364606866,1.2172351982299685,5.478150910084859,breed,25,27
3.9539763513157657,2.526248653579489,2.469621059531821,5.913472457346312,breed,26,28
7.324913398499745,6.671693750907765,3.1152473498563373,4.225477333794762,energy,28,29
10.927595782810707,5.9746880083565355,2.1971322236884547,9.32702142834379,natural,29,30
5.8883457759649165,2.1365697486217905,1.9569753321825691,4.493566960762604,breed,30,32
5.509286654488097,9.58428355442572,1.69767544726471,9.142014427810683,natural,30,31
4.121380390497403,4.394311972601028,1.0831545546113537,5.83959612024486,natural,31,32
3.045606870284961,5.185167576521264,1.0258036532633028,6.025074055487905,breed,32,34
3.528415895433872,0.8070162928304481,1.943767193395667,4.586458120858087,breed,34,36
